time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead
8.0,17,67.0,-64.7745370370371,32.2837962962963,49,8,0,1,1,1,0,0,0,0
8.0,1,68.0,-64.8828703703704,32.275462962963,7,4,2,0,0,0,0,0,0,0
8.0,2,68.0,-64.8828703703704,32.275462962963,6,2,2,1,1,0,0,0,0,0
8.0,3,68.0,-64.8828703703704,32.275462962963,6,4,1,0,0,0,0,0,0,0
8.0,4,68.0,-64.8828703703704,32.275462962963,15,4,0,0,0,0,0,0,0,0
8.0,5,68.0,-64.8828703703704,32.275462962963,31,13,1,1,2,0,0,0,0,0
8.0,6,68.0,-64.8828703703704,32.275462962963,48,15,4,4,0,0,0,0,0,0
8.0,7,68.0,-64.8828703703704,32.275462962963,57,8,4,0,3,0,0,0,0,0
8.0,8,68.0,-64.8828703703704,32.275462962963,49,21,4,4,1,0,0,0,1,0
8.0,9,68.0,-64.8828703703704,32.275462962963,41,20,2,5,3,0,0,0,0,0
8.0,10,68.0,-64.8828703703704,32.275462962963,58,22,2,4,0,0,0,0,1,0
8.0,11,68.0,-64.8828703703704,32.275462962963,40,16,4,1,1,0,0,0,2,0
8.0,12,68.0,-64.8828703703704,32.275462962963,46,14,2,3,2,0,0,0,2,0
8.0,13,68.0,-64.8828703703704,32.275462962963,44,8,2,1,6,0,0,0,0,0
8.0,14,68.0,-64.8828703703704,32.275462962963,30,7,2,6,3,0,0,0,0,0
8.0,15,68.0,-64.8828703703704,32.275462962963,21,10,1,2,3,0,0,0,0,0
8.0,16,68.0,-64.8828703703704,32.275462962963,33,5,0,1,1,0,0,0,0,0
8.0,17,68.0,-64.8828703703704,32.275462962963,37,7,4,0,3,1,0,0,1,0
8.0,1,69.0,-64.874537037037,32.275462962963,4,0,0,0,0,0,0,0,0,0
8.0,2,69.0,-64.874537037037,32.275462962963,6,0,0,0,0,0,0,0,0,0
8.0,3,69.0,-64.874537037037,32.275462962963,6,0,0,0,0,0,0,0,0,0
8.0,4,69.0,-64.874537037037,32.275462962963,9,0,0,0,0,0,0,0,0,0
8.0,5,69.0,-64.874537037037,32.275462962963,20,0,0,0,0,0,0,0,0,0
8.0,6,69.0,-64.874537037037,32.275462962963,39,0,0,0,0,0,0,0,0,0
8.0,7,69.0,-64.874537037037,32.275462962963,26,0,0,0,0,0,0,0,0,0
8.0,8,69.0,-64.874537037037,32.275462962963,30,0,0,0,0,0,0,0,0,0
8.0,9,69.0,-64.874537037037,32.275462962963,43,0,0,0,0,0,0,0,0,0
8.0,10,69.0,-64.874537037037,32.275462962963,37,0,0,0,0,0,0,0,0,0
8.0,11,69.0,-64.874537037037,32.275462962963,42,0,0,0,0,0,0,0,0,0
8.0,12,69.0,-64.874537037037,32.275462962963,38,0,0,0,0,0,0,0,0,0
8.0,13,69.0,-64.874537037037,32.275462962963,31,0,0,0,0,0,0,0,0,0
8.0,14,69.0,-64.874537037037,32.275462962963,19,0,0,0,0,0,0,0,0,0
8.0,15,69.0,-64.874537037037,32.275462962963,21,0,0,0,0,0,0,0,0,0
8.0,16,69.0,-64.874537037037,32.275462962963,17,0,0,0,0,0,0,0,0,0
8.0,17,69.0,-64.874537037037,32.275462962963,28,0,0,0,0,0,0,0,0,0
8.0,1,70.0,-64.8578703703704,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,2,70.0,-64.8578703703704,32.275462962963,1,0,0,0,0,0,0,0,0,0
8.0,3,70.0,-64.8578703703704,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,4,70.0,-64.8578703703704,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,5,70.0,-64.8578703703704,32.275462962963,3,0,0,0,0,0,0,0,0,0
8.0,6,70.0,-64.8578703703704,32.275462962963,5,0,0,0,0,0,0,0,0,0
8.0,7,70.0,-64.8578703703704,32.275462962963,3,0,0,0,0,0,0,0,0,0
8.0,8,70.0,-64.8578703703704,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,9,70.0,-64.8578703703704,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,10,70.0,-64.8578703703704,32.275462962963,3,0,0,0,0,0,0,0,0,0
8.0,11,70.0,-64.8578703703704,32.275462962963,3,0,0,0,0,0,0,0,0,0
8.0,12,70.0,-64.8578703703704,32.275462962963,5,0,0,0,0,0,0,0,0,0
8.0,13,70.0,-64.8578703703704,32.275462962963,6,0,0,0,0,0,0,0,0,0
8.0,14,70.0,-64.8578703703704,32.275462962963,3,0,0,0,0,0,0,0,0,0
8.0,15,70.0,-64.8578703703704,32.275462962963,3,0,0,0,0,0,0,0,0,0
8.0,16,70.0,-64.8578703703704,32.275462962963,4,0,0,0,0,0,0,0,0,0
8.0,17,70.0,-64.8578703703704,32.275462962963,10,0,0,0,0,0,0,0,0,0
8.0,1,71.0,-64.8162037037037,32.275462962963,22,1,0,0,0,0,0,0,0,0
8.0,2,71.0,-64.8162037037037,32.275462962963,12,3,0,0,0,0,0,0,0,0
8.0,3,71.0,-64.8162037037037,32.275462962963,21,2,0,1,1,0,0,0,0,0
8.0,4,71.0,-64.8162037037037,32.275462962963,31,1,0,0,0,0,0,0,0,0
8.0,5,71.0,-64.8162037037037,32.275462962963,81,3,0,1,0,0,0,0,0,0
8.0,6,71.0,-64.8162037037037,32.275462962963,83,2,1,2,0,0,0,0,0,0
8.0,7,71.0,-64.8162037037037,32.275462962963,81,3,1,4,0,0,0,0,1,0
8.0,8,71.0,-64.8162037037037,32.275462962963,100,5,1,1,0,0,0,0,0,0
8.0,9,71.0,-64.8162037037037,32.275462962963,102,6,1,1,1,0,0,0,1,0
8.0,10,71.0,-64.8162037037037,32.275462962963,103,6,1,0,0,0,0,0,0,0
8.0,11,71.0,-64.8162037037037,32.275462962963,93,12,1,1,0,0,0,0,1,0
8.0,12,71.0,-64.8162037037037,32.275462962963,92,2,0,0,1,0,0,0,0,0
8.0,13,71.0,-64.8162037037037,32.275462962963,74,3,0,0,1,0,0,0,0,0
8.0,14,71.0,-64.8162037037037,32.275462962963,57,2,0,2,0,0,0,0,0,0
8.0,15,71.0,-64.8162037037037,32.275462962963,67,2,0,1,1,0,0,0,0,0
8.0,16,71.0,-64.8162037037037,32.275462962963,47,4,0,0,0,0,0,0,0,0
8.0,17,71.0,-64.8162037037037,32.275462962963,68,2,0,2,0,0,0,0,0,0
8.0,1,72.0,-64.8078703703704,32.275462962963,21,0,0,0,0,0,0,0,0,0
8.0,2,72.0,-64.8078703703704,32.275462962963,16,0,0,0,0,0,0,0,0,0
8.0,3,72.0,-64.8078703703704,32.275462962963,20,0,0,0,0,0,0,0,0,0
8.0,4,72.0,-64.8078703703704,32.275462962963,26,0,0,0,0,0,0,0,0,0
8.0,5,72.0,-64.8078703703704,32.275462962963,74,0,0,0,0,0,0,0,0,0
8.0,6,72.0,-64.8078703703704,32.275462962963,72,0,0,0,0,0,0,0,0,0
8.0,7,72.0,-64.8078703703704,32.275462962963,97,0,0,0,0,0,0,0,0,0
8.0,8,72.0,-64.8078703703704,32.275462962963,116,0,0,0,0,0,0,0,0,0
8.0,9,72.0,-64.8078703703704,32.275462962963,132,0,0,0,0,0,0,0,0,0
8.0,10,72.0,-64.8078703703704,32.275462962963,135,0,0,0,0,0,0,0,0,0
8.0,11,72.0,-64.8078703703704,32.275462962963,97,0,0,0,0,0,0,0,0,0
8.0,12,72.0,-64.8078703703704,32.275462962963,104,0,0,0,0,0,0,0,0,0
8.0,13,72.0,-64.8078703703704,32.275462962963,88,0,0,0,0,0,0,0,0,0
8.0,14,72.0,-64.8078703703704,32.275462962963,79,0,0,0,0,0,0,0,0,0
8.0,15,72.0,-64.8078703703704,32.275462962963,69,0,0,0,0,0,0,0,0,0
8.0,16,72.0,-64.8078703703704,32.275462962963,71,0,0,0,0,0,0,0,0,0
8.0,17,72.0,-64.8078703703704,32.275462962963,85,0,0,0,0,0,0,0,0,0
8.0,1,73.0,-64.799537037037,32.275462962963,9,0,0,0,0,0,0,0,0,0
8.0,2,73.0,-64.799537037037,32.275462962963,6,0,0,0,0,0,0,0,0,0
8.0,3,73.0,-64.799537037037,32.275462962963,5,0,0,0,0,0,0,0,0,0
8.0,4,73.0,-64.799537037037,32.275462962963,23,0,0,0,0,0,0,0,0,0
8.0,5,73.0,-64.799537037037,32.275462962963,43,0,0,0,0,0,0,0,0,0
8.0,6,73.0,-64.799537037037,32.275462962963,50,0,0,0,0,0,0,0,0,0
8.0,7,73.0,-64.799537037037,32.275462962963,50,0,0,0,0,0,0,0,0,0
8.0,8,73.0,-64.799537037037,32.275462962963,63,0,0,0,0,0,0,0,0,0
8.0,9,73.0,-64.799537037037,32.275462962963,77,0,0,0,0,0,0,0,0,0
8.0,10,73.0,-64.799537037037,32.275462962963,83,0,0,0,0,0,0,0,0,0
8.0,11,73.0,-64.799537037037,32.275462962963,54,0,0,0,0,0,0,0,0,0
8.0,12,73.0,-64.799537037037,32.275462962963,67,0,0,0,0,0,0,0,0,0
8.0,13,73.0,-64.799537037037,32.275462962963,40,0,0,0,0,0,0,0,0,0
8.0,14,73.0,-64.799537037037,32.275462962963,41,0,0,0,0,0,0,0,0,0
8.0,15,73.0,-64.799537037037,32.275462962963,36,0,0,0,0,0,0,0,0,0
8.0,16,73.0,-64.799537037037,32.275462962963,30,0,0,0,0,0,0,0,0,0
8.0,17,73.0,-64.799537037037,32.275462962963,52,0,0,0,0,0,0,0,0,0
8.0,1,74.0,-64.7912037037037,32.275462962963,4,0,0,0,0,0,0,0,0,0
8.0,2,74.0,-64.7912037037037,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,3,74.0,-64.7912037037037,32.275462962963,2,0,0,0,0,0,0,0,0,0
8.0,4,74.0,-64.7912037037037,32.275462962963,3,0,0,0,0,0,0,0,0,0
8.0,5,74.0,-64.7912037037037,32.275462962963,16,0,0,0,0,0,0,0,0,0
8.0,6,74.0,-64.7912037037037,32.275462962963,19,0,0,0,0,0,0,0,0,0
8.0,7,74.0,-64.7912037037037,32.275462962963,11,0,0,0,0,0,0,0,0,0
8.0,8,74.0,-64.7912037037037,32.275462962963,15,0,0,0,0,0,0,0,0,0
8.0,9,74.0,-64.7912037037037,32.275462962963,18,0,0,0,0,0,0,0,0,0
8.0,10,74.0,-64.7912037037037,32.275462962963,15,0,0,0,0,0,0,0,0,0
8.0,11,74.0,-64.7912037037037,32.275462962963,27,0,0,0,0,0,0,0,0,0
8.0,12,74.0,-64.7912037037037,32.275462962963,9,0,0,0,0,0,0,0,0,0
8.0,13,74.0,-64.7912037037037,32.275462962963,14,0,0,0,0,0,0,0,0,0
8.0,14,74.0,-64.7912037037037,32.275462962963,11,0,0,0,0,0,0,0,0,0
8.0,15,74.0,-64.7912037037037,32.275462962963,20,0,0,0,0,0,0,0,0,0
8.0,16,74.0,-64.7912037037037,32.275462962963,15,0,0,0,0,0,0,0,0,0
8.0,17,74.0,-64.7912037037037,32.275462962963,19,0,0,0,0,0,0,0,0,0
8.0,1,75.0,-64.7828703703704,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,2,75.0,-64.7828703703704,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,3,75.0,-64.7828703703704,32.275462962963,0,0,0,0,0,0,0,0,0,0
8.0,4,75.0,-64.7828703703704,32.275462962963,2,0,0,0,0,0,0,0,0,0
8.0,5,75.0,-64.7828703703704,32.275462962963,7,0,0,0,0,0,0,0,0,0
8.0,6,75.0,-64.7828703703704,32.275462962963,9,0,0,0,0,0,0,0,0,0
8.0,7,75.0,-64.7828703703704,32.275462962963,6,0,0,0,0,0,0,0,0,0
8.0,8,75.0,-64.7828703703704,32.275462962963,3,0,0,0,0,0,0,0,0,0
8.0,9,75.0,-64.7828703703704,32.275462962963,4,0,0,0,0,0,0,0,0,0
8.0,10,75.0,-64.7828703703704,32.275462962963,4,0,0,0,0,0,0,0,0,0
8.0,11,75.0,-64.7828703703704,32.275462962963,2,0,0,0,0,0,0,0,0,0
8.0,12,75.0,-64.7828703703704,32.275462962963,8,0,0,0,0,0,0,0,0,0
8.0,13,75.0,-64.7828703703704,32.275462962963,9,0,0,0,0,0,0,0,0,0
8.0,14,75.0,-64.7828703703704,32.275462962963,2,0,0,0,0,0,0,0,0,0
8.0,15,75.0,-64.7828703703704,32.275462962963,5,0,0,0,0,0,0,0,0,0
8.0,16,75.0,-64.7828703703704,32.275462962963,4,0,0,0,0,0,0,0,0,0
8.0,17,75.0,-64.7828703703704,32.275462962963,8,0,0,0,0,0,0,0,0,0
8.0,1,76.0,-64.874537037037,32.2671296296296,13,0,0,0,0,0,0,0,0,0
8.0,2,76.0,-64.874537037037,32.2671296296296,16,0,0,0,0,0,0,0,0,0
8.0,3,76.0,-64.874537037037,32.2671296296296,14,0,0,0,0,0,0,0,0,0
8.0,4,76.0,-64.874537037037,32.2671296296296,26,0,0,0,0,0,0,0,0,0
8.0,5,76.0,-64.874537037037,32.2671296296296,59,0,0,0,0,0,0,0,0,0
8.0,6,76.0,-64.874537037037,32.2671296296296,59,0,0,0,0,0,0,0,0,0
8.0,7,76.0,-64.874537037037,32.2671296296296,82,0,0,0,0,0,0,0,0,0
8.0,8,76.0,-64.874537037037,32.2671296296296,84,0,0,0,0,0,0,0,0,0
8.0,9,76.0,-64.874537037037,32.2671296296296,88,0,0,0,0,0,0,0,0,0
8.0,10,76.0,-64.874537037037,32.2671296296296,118,0,0,0,0,0,0,0,0,0
8.0,11,76.0,-64.874537037037,32.2671296296296,97,0,0,0,0,0,0,0,0,0
8.0,12,76.0,-64.874537037037,32.2671296296296,92,0,0,0,0,0,0,0,0,0
8.0,13,76.0,-64.874537037037,32.2671296296296,70,0,0,0,0,0,0,0,0,0
8.0,14,76.0,-64.874537037037,32.2671296296296,50,0,0,0,0,0,0,0,0,0
8.0,15,76.0,-64.874537037037,32.2671296296296,39,0,0,0,0,0,0,0,0,0
8.0,16,76.0,-64.874537037037,32.2671296296296,40,0,0,0,0,0,0,0,0,0
8.0,17,76.0,-64.874537037037,32.2671296296296,90,0,0,0,0,0,0,0,0,0
8.0,1,77.0,-64.8328703703704,32.2671296296296,6,0,0,0,0,0,0,0,0,0
8.0,2,77.0,-64.8328703703704,32.2671296296296,16,1,0,0,0,0,0,0,0,0
8.0,3,77.0,-64.8328703703704,32.2671296296296,6,0,0,0,0,0,0,0,0,0
8.0,4,77.0,-64.8328703703704,32.2671296296296,10,0,0,0,0,0,0,0,0,0
8.0,5,77.0,-64.8328703703704,32.2671296296296,31,4,0,0,0,0,0,0,0,0
8.0,6,77.0,-64.8328703703704,32.2671296296296,28,0,0,0,0,0,0,0,0,0
8.0,7,77.0,-64.8328703703704,32.2671296296296,41,0,0,1,0,0,0,0,0,0
8.0,8,77.0,-64.8328703703704,32.2671296296296,39,3,1,0,0,0,0,0,0,0
8.0,9,77.0,-64.8328703703704,32.2671296296296,43,2,0,1,0,0,0,0,0,0
8.0,10,77.0,-64.8328703703704,32.2671296296296,46,3,1,0,0,0,0,0,0,0
8.0,11,77.0,-64.8328703703704,32.2671296296296,60,0,0,0,0,0,0,0,0,0
8.0,12,77.0,-64.8328703703704,32.2671296296296,35,1,0,0,1,0,0,0,0,0
8.0,13,77.0,-64.8328703703704,32.2671296296296,28,1,0,0,0,0,0,0,0,0
8.0,14,77.0,-64.8328703703704,32.2671296296296,20,0,0,0,0,0,0,0,0,0
8.0,15,77.0,-64.8328703703704,32.2671296296296,33,1,0,1,0,0,0,0,0,0
8.0,16,77.0,-64.8328703703704,32.2671296296296,22,0,0,0,0,0,0,0,0,0
8.0,17,77.0,-64.8328703703704,32.2671296296296,36,0,0,1,0,0,0,0,0,0
8.0,1,78.0,-64.824537037037,32.2671296296296,15,1,0,1,0,0,0,0,0,0
8.0,2,78.0,-64.824537037037,32.2671296296296,17,3,2,0,1,0,0,0,0,0
8.0,3,78.0,-64.824537037037,32.2671296296296,18,5,0,0,2,0,0,0,0,0
8.0,4,78.0,-64.824537037037,32.2671296296296,24,5,0,3,0,0,0,0,0,0
8.0,5,78.0,-64.824537037037,32.2671296296296,67,9,3,1,1,0,0,0,0,0
8.0,6,78.0,-64.824537037037,32.2671296296296,73,16,3,5,1,0,0,0,0,0
8.0,7,78.0,-64.824537037037,32.2671296296296,95,7,3,2,1,0,0,0,0,0
8.0,8,78.0,-64.824537037037,32.2671296296296,104,27,3,4,4,0,0,0,1,0
8.0,9,78.0,-64.824537037037,32.2671296296296,130,41,5,9,5,0,0,0,0,0
8.0,10,78.0,-64.824537037037,32.2671296296296,131,29,6,10,1,0,0,0,0,0
8.0,11,78.0,-64.824537037037,32.2671296296296,119,25,7,3,3,0,0,0,2,0
8.0,12,78.0,-64.824537037037,32.2671296296296,91,16,5,6,2,0,0,0,0,0
8.0,13,78.0,-64.824537037037,32.2671296296296,61,16,3,3,0,0,1,0,1,0
8.0,14,78.0,-64.824537037037,32.2671296296296,46,12,1,3,1,0,0,0,1,0
8.0,15,78.0,-64.824537037037,32.2671296296296,50,14,6,2,1,0,0,0,3,0
8.0,16,78.0,-64.824537037037,32.2671296296296,50,3,3,0,0,0,0,0,0,0
8.0,17,78.0,-64.824537037037,32.2671296296296,87,13,5,3,1,0,0,0,3,0
8.0,1,79.0,-64.8162037037037,32.2671296296296,15,2,0,0,0,0,0,0,0,0
8.0,2,79.0,-64.8162037037037,32.2671296296296,17,1,0,0,0,0,0,0,0,0
8.0,3,79.0,-64.8162037037037,32.2671296296296,17,1,0,1,1,0,0,0,0,0
8.0,4,79.0,-64.8162037037037,32.2671296296296,19,1,0,0,0,0,0,0,0,0
8.0,5,79.0,-64.8162037037037,32.2671296296296,84,6,0,0,1,0,0,0,0,0
8.0,6,79.0,-64.8162037037037,32.2671296296296,107,5,1,0,2,0,0,0,0,0
8.0,7,79.0,-64.8162037037037,32.2671296296296,74,5,3,0,1,0,0,0,0,0
8.0,8,79.0,-64.8162037037037,32.2671296296296,125,2,2,0,1,0,0,0,0,0
8.0,9,79.0,-64.8162037037037,32.2671296296296,127,10,2,1,0,0,0,0,0,0
8.0,10,79.0,-64.8162037037037,32.2671296296296,112,5,0,2,2,0,0,0,0,0
8.0,11,79.0,-64.8162037037037,32.2671296296296,111,10,1,2,1,0,0,0,0,0
8.0,12,79.0,-64.8162037037037,32.2671296296296,100,2,3,0,1,0,0,0,1,0
8.0,13,79.0,-64.8162037037037,32.2671296296296,81,7,0,2,3,0,0,0,0,0
8.0,14,79.0,-64.8162037037037,32.2671296296296,80,3,0,0,1,0,0,0,0,0
8.0,15,79.0,-64.8162037037037,32.2671296296296,72,3,1,0,0,0,0,0,0,0
8.0,16,79.0,-64.8162037037037,32.2671296296296,58,2,0,1,2,0,0,0,0,0
8.0,17,79.0,-64.8162037037037,32.2671296296296,76,9,1,1,1,0,0,0,0,0
8.0,1,80.0,-64.8078703703704,32.2671296296296,14,0,0,0,0,0,0,0,0,0
8.0,2,80.0,-64.8078703703704,32.2671296296296,16,0,0,0,0,0,0,0,0,0
8.0,3,80.0,-64.8078703703704,32.2671296296296,21,2,0,0,0,0,0,0,0,0
8.0,4,80.0,-64.8078703703704,32.2671296296296,21,1,0,0,0,0,0,0,0,0
8.0,5,80.0,-64.8078703703704,32.2671296296296,74,0,0,1,0,0,0,0,0,0
8.0,6,80.0,-64.8078703703704,32.2671296296296,73,4,0,3,1,0,0,0,0,0
8.0,7,80.0,-64.8078703703704,32.2671296296296,100,4,1,0,0,0,0,0,0,0
8.0,8,80.0,-64.8078703703704,32.2671296296296,115,5,3,1,2,0,0,0,0,0
8.0,9,80.0,-64.8078703703704,32.2671296296296,133,1,0,3,1,0,0,0,0,0
8.0,10,80.0,-64.8078703703704,32.2671296296296,123,1,1,2,0,0,0,0,0,0
8.0,11,80.0,-64.8078703703704,32.2671296296296,125,2,1,0,0,0,0,0,0,0
8.0,12,80.0,-64.8078703703704,32.2671296296296,101,3,2,0,0,0,0,0,0,0
8.0,13,80.0,-64.8078703703704,32.2671296296296,82,4,0,1,0,0,0,0,0,0
8.0,14,80.0,-64.8078703703704,32.2671296296296,67,2,1,1,0,0,0,0,0,0
8.0,15,80.0,-64.8078703703704,32.2671296296296,45,1,0,0,0,0,0,0,0,0
8.0,16,80.0,-64.8078703703704,32.2671296296296,44,1,0,0,0,0,0,0,0,0
8.0,17,80.0,-64.8078703703704,32.2671296296296,90,1,1,2,1,0,0,0,0,0
8.0,1,81.0,-64.799537037037,32.2671296296296,0,0,0,0,0,0,0,0,0,0
8.0,2,81.0,-64.799537037037,32.2671296296296,0,0,0,0,0,0,0,0,0,0
8.0,3,81.0,-64.799537037037,32.2671296296296,0,0,0,0,0,0,0,0,0,0
8.0,4,81.0,-64.799537037037,32.2671296296296,0,0,0,0,0,0,0,0,0,0
8.0,5,81.0,-64.799537037037,32.2671296296296,5,0,0,0,0,0,0,0,0,0
8.0,6,81.0,-64.799537037037,32.2671296296296,4,0,0,0,0,0,0,0,0,0
8.0,7,81.0,-64.799537037037,32.2671296296296,4,0,0,0,0,0,0,0,0,0
8.0,8,81.0,-64.799537037037,32.2671296296296,2,0,0,0,0,0,0,0,0,0
8.0,9,81.0,-64.799537037037,32.2671296296296,1,0,0,0,0,0,0,0,0,0
8.0,10,81.0,-64.799537037037,32.2671296296296,3,0,0,0,0,0,0,0,0,0
8.0,11,81.0,-64.799537037037,32.2671296296296,4,0,0,0,0,0,0,0,0,0
8.0,12,81.0,-64.799537037037,32.2671296296296,5,0,0,0,0,0,0,0,0,0
8.0,13,81.0,-64.799537037037,32.2671296296296,2,0,0,0,0,0,0,0,0,0
8.0,14,81.0,-64.799537037037,32.2671296296296,4,0,0,0,0,0,0,0,0,0
8.0,15,81.0,-64.799537037037,32.2671296296296,3,0,0,0,0,0,0,0,0,0
8.0,16,81.0,-64.799537037037,32.2671296296296,4,0,0,0,0,0,0,0,0,0
8.0,17,81.0,-64.799537037037,32.2671296296296,6,0,0,0,0,0,0,0,0,0
8.0,1,82.0,-64.8662037037037,32.2587962962963,2,0,0,1,0,0,0,0,0,0
8.0,2,82.0,-64.8662037037037,32.2587962962963,3,1,1,0,0,0,0,0,0,0
8.0,3,82.0,-64.8662037037037,32.2587962962963,3,0,1,0,0,0,0,0,0,0
8.0,4,82.0,-64.8662037037037,32.2587962962963,3,4,0,0,0,0,0,0,0,0
8.0,5,82.0,-64.8662037037037,32.2587962962963,9,3,4,3,1,0,0,0,0,0
8.0,6,82.0,-64.8662037037037,32.2587962962963,10,8,3,2,0,0,0,0,0,0
8.0,7,82.0,-64.8662037037037,32.2587962962963,14,6,0,3,1,0,0,0,2,0
8.0,8,82.0,-64.8662037037037,32.2587962962963,12,3,1,2,1,0,0,0,0,0
8.0,9,82.0,-64.8662037037037,32.2587962962963,11,10,0,5,1,0,0,0,4,0
8.0,10,82.0,-64.8662037037037,32.2587962962963,10,12,1,1,1,0,0,0,1,0
8.0,11,82.0,-64.8662037037037,32.2587962962963,13,3,1,6,1,0,0,0,1,0
8.0,12,82.0,-64.8662037037037,32.2587962962963,9,6,1,2,0,0,0,0,0,0
8.0,13,82.0,-64.8662037037037,32.2587962962963,17,6,1,3,0,0,0,0,0,0
8.0,14,82.0,-64.8662037037037,32.2587962962963,8,3,2,4,0,0,0,0,0,0
8.0,15,82.0,-64.8662037037037,32.2587962962963,15,2,0,1,1,0,0,0,0,0
8.0,16,82.0,-64.8662037037037,32.2587962962963,7,3,1,0,0,0,0,0,1,0
8.0,17,82.0,-64.8662037037037,32.2587962962963,18,5,3,0,0,2,0,0,0,0
8.0,1,83.0,-64.849537037037,32.2587962962963,1,0,0,0,0,0,0,0,0,0
8.0,2,83.0,-64.849537037037,32.2587962962963,0,0,0,0,0,0,0,0,0,0
8.0,3,83.0,-64.849537037037,32.2587962962963,0,0,0,0,0,0,0,0,0,0
8.0,4,83.0,-64.849537037037,32.2587962962963,3,0,0,0,0,0,0,0,0,0
8.0,5,83.0,-64.849537037037,32.2587962962963,5,0,0,0,0,0,0,0,0,0
8.0,6,83.0,-64.849537037037,32.2587962962963,3,0,0,0,0,0,0,0,0,0
8.0,7,83.0,-64.849537037037,32.2587962962963,5,0,0,0,0,0,0,0,0,0
8.0,8,83.0,-64.849537037037,32.2587962962963,8,0,0,0,0,0,0,0,0,0
8.0,9,83.0,-64.849537037037,32.2587962962963,1,0,0,0,0,0,0,0,0,0
8.0,10,83.0,-64.849537037037,32.2587962962963,8,0,0,0,0,0,0,0,0,0
8.0,11,83.0,-64.849537037037,32.2587962962963,10,0,0,0,0,0,0,0,0,0
8.0,12,83.0,-64.849537037037,32.2587962962963,9,0,0,0,0,0,0,0,0,0
8.0,13,83.0,-64.849537037037,32.2587962962963,6,0,0,0,0,0,0,0,0,0
8.0,14,83.0,-64.849537037037,32.2587962962963,10,0,0,0,0,0,0,0,0,0
8.0,15,83.0,-64.849537037037,32.2587962962963,13,0,0,0,0,0,0,0,0,0
8.0,16,83.0,-64.849537037037,32.2587962962963,5,0,0,0,0,0,0,0,0,0
8.0,17,83.0,-64.849537037037,32.2587962962963,3,0,0,0,0,0,0,0,0,0
8.0,1,84.0,-64.8412037037037,32.2587962962963,20,0,0,0,0,0,0,0,0,0
8.0,2,84.0,-64.8412037037037,32.2587962962963,21,0,0,0,0,0,0,0,0,0
8.0,3,84.0,-64.8412037037037,32.2587962962963,26,1,0,0,0,0,0,0,0,0
8.0,4,84.0,-64.8412037037037,32.2587962962963,34,4,1,1,1,0,0,0,0,0
8.0,5,84.0,-64.8412037037037,32.2587962962963,77,6,2,1,1,0,0,0,0,0
8.0,6,84.0,-64.8412037037037,32.2587962962963,87,5,2,3,2,0,0,0,0,0
8.0,7,84.0,-64.8412037037037,32.2587962962963,109,9,1,3,1,0,0,0,0,0
8.0,8,84.0,-64.8412037037037,32.2587962962963,117,9,1,4,1,0,0,0,1,0
8.0,9,84.0,-64.8412037037037,32.2587962962963,134,15,0,2,1,0,0,0,0,0
8.0,10,84.0,-64.8412037037037,32.2587962962963,120,15,3,1,0,0,0,0,0,0
8.0,11,84.0,-64.8412037037037,32.2587962962963,129,12,7,4,2,0,0,0,0,0
8.0,12,84.0,-64.8412037037037,32.2587962962963,147,5,3,1,2,0,0,0,1,0
8.0,13,84.0,-64.8412037037037,32.2587962962963,89,7,0,2,0,0,0,0,3,0
8.0,14,84.0,-64.8412037037037,32.2587962962963,61,5,0,1,0,0,0,0,1,0
8.0,15,84.0,-64.8412037037037,32.2587962962963,63,4,2,2,1,0,0,0,0,0
8.0,16,84.0,-64.8412037037037,32.2587962962963,61,6,2,0,0,0,0,0,0,0
8.0,17,84.0,-64.8412037037037,32.2587962962963,91,6,1,4,1,0,0,0,0,0
8.0,1,85.0,-64.8328703703704,32.2587962962963,7,0,0,0,0,0,0,0,0,0
8.0,2,85.0,-64.8328703703704,32.2587962962963,9,0,0,0,0,0,0,0,0,0
8.0,3,85.0,-64.8328703703704,32.2587962962963,14,0,0,0,0,0,0,0,0,0
8.0,4,85.0,-64.8328703703704,32.2587962962963,25,0,0,0,0,0,0,0,0,0
8.0,5,85.0,-64.8328703703704,32.2587962962963,59,1,2,0,0,0,0,0,1,0
8.0,6,85.0,-64.8328703703704,32.2587962962963,53,1,0,0,0,0,0,0,0,0
8.0,7,85.0,-64.8328703703704,32.2587962962963,68,2,0,0,0,0,0,0,0,0
8.0,8,85.0,-64.8328703703704,32.2587962962963,86,1,1,1,0,0,0,0,0,0
8.0,9,85.0,-64.8328703703704,32.2587962962963,83,3,2,0,0,0,0,0,0,0
