time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead 
8.0,4,99316356259.0,0.75987870403879,0.484425470834399,129,0,0,0,0,0,0,0,0,0
8.0,5,99316356259.0,0.75987870403879,0.484425470834399,114,2,0,0,0,0,0,0,0,0
8.0,6,99316356259.0,0.75987870403879,0.484425470834399,161,2,0,1,0,0,0,0,0,0
8.0,7,99316356259.0,0.75987870403879,0.484425470834399,175,0,0,0,0,0,0,0,0,0
8.0,8,99316356259.0,0.75987870403879,0.484425470834399,187,1,0,3,0,0,0,0,0,0
8.0,9,99316356259.0,0.75987870403879,0.484425470834399,236,1,0,1,0,0,0,0,1,0
8.0,10,99316356259.0,0.75987870403879,0.484425470834399,202,0,0,0,0,0,0,0,1,0
8.0,11,99316356259.0,0.75987870403879,0.484425470834399,201,0,0,1,0,0,0,0,2,0
8.0,12,99316356259.0,0.75987870403879,0.484425470834399,187,0,0,1,0,0,0,0,0,0
8.0,13,99316356259.0,0.75987870403879,0.484425470834399,181,0,0,0,0,0,0,0,0,0
8.0,14,99316356259.0,0.75987870403879,0.484425470834399,154,0,0,0,0,0,0,0,0,0
8.0,15,99316356259.0,0.75987870403879,0.484425470834399,127,0,0,1,0,0,0,0,1,0
8.0,16,99316356259.0,0.75987870403879,0.484425470834399,108,0,1,0,0,0,0,0,1,0
8.0,17,99316356259.0,0.75987870403879,0.484425470834399,153,1,1,0,0,0,0,0,0,0
8.0,1,99316356229.0,0.4116507968016314,0.10782367385194702,115,3,1,0,1,0,0,0,0,0
8.0,2,99316356229.0,0.4116507968016314,0.10782367385194702,125,1,0,2,1,0,0,0,1,0
8.0,3,99316356229.0,0.4116507968016314,0.10782367385194702,141,2,1,2,0,0,0,0,0,0
8.0,4,99316356229.0,0.4116507968016314,0.10782367385194702,116,1,0,1,0,0,0,0,0,0
8.0,5,99316356229.0,0.4116507968016314,0.10782367385194702,140,0,0,1,0,0,0,0,0,0
8.0,6,99316356229.0,0.4116507968016314,0.10782367385194702,132,2,2,2,0,0,0,0,1,0
8.0,7,99316356229.0,0.4116507968016314,0.10782367385194702,132,2,0,0,0,0,0,0,0,0
8.0,8,99316356229.0,0.4116507968016314,0.10782367385194702,175,4,0,3,0,0,0,0,0,0
8.0,9,99316356229.0,0.4116507968016314,0.10782367385194702,232,5,2,2,0,0,0,0,1,0
8.0,10,99316356229.0,0.4116507968016314,0.10782367385194702,220,4,0,3,0,0,0,0,1,0
8.0,11,99316356229.0,0.4116507968016314,0.10782367385194702,186,4,1,0,0,0,0,0,1,0
8.0,12,99316356229.0,0.4116507968016314,0.10782367385194702,195,0,1,0,1,0,0,0,1,0
8.0,13,99316356229.0,0.4116507968016314,0.10782367385194702,171,2,0,1,1,0,0,0,0,0
8.0,14,99316356229.0,0.4116507968016314,0.10782367385194702,136,3,0,1,1,0,0,0,0,0
8.0,15,99316356229.0,0.4116507968016314,0.10782367385194702,131,3,1,0,1,0,0,0,0,0
8.0,16,99316356229.0,0.4116507968016314,0.10782367385194702,124,2,1,0,0,0,0,0,0,0
8.0,17,99316356229.0,0.4116507968016314,0.10782367385194702,162,1,1,0,0,0,0,0,0,0
8.0,1,99316356199.0,0.9016441777703094,0.5456436183243134,137,0,0,1,1,0,0,0,0,0
8.0,2,99316356199.0,0.9016441777703094,0.5456436183243134,135,1,0,0,1,0,0,0,0,0
8.0,3,99316356199.0,0.9016441777703094,0.5456436183243134,152,0,0,1,0,0,0,0,0,0
8.0,4,99316356199.0,0.9016441777703094,0.5456436183243134,126,3,1,0,0,0,0,0,1,0
8.0,5,99316356199.0,0.9016441777703094,0.5456436183243134,171,0,0,0,0,0,0,0,0,0
8.0,6,99316356199.0,0.9016441777703094,0.5456436183243134,152,0,0,0,0,0,0,0,1,0
8.0,7,99316356199.0,0.9016441777703094,0.5456436183243134,165,0,0,0,0,0,0,0,2,0
8.0,8,99316356199.0,0.9016441777703094,0.5456436183243134,174,1,0,0,0,0,0,0,2,0
8.0,9,99316356199.0,0.9016441777703094,0.5456436183243134,232,2,1,2,0,0,0,0,1,0
8.0,10,99316356199.0,0.9016441777703094,0.5456436183243134,212,2,1,0,2,0,0,0,2,0
8.0,11,99316356199.0,0.9016441777703094,0.5456436183243134,257,1,0,0,0,0,0,0,1,0
8.0,12,99316356199.0,0.9016441777703094,0.5456436183243134,184,1,0,0,1,0,0,0,0,0
8.0,13,99316356199.0,0.9016441777703094,0.5456436183243134,160,3,0,0,0,0,0,0,0,0
8.0,14,99316356199.0,0.9016441777703094,0.5456436183243134,137,2,1,0,0,0,0,0,1,0
8.0,15,99316356199.0,0.9016441777703094,0.5456436183243134,129,0,1,0,1,0,0,0,1,0
8.0,16,99316356199.0,0.9016441777703094,0.5456436183243134,110,0,0,0,0,0,0,0,0,0
8.0,17,99316356199.0,0.9016441777703094,0.5456436183243134,163,1,0,1,0,0,0,0,1,0
8.0,1,99316356169.0,0.9877295553064411,0.5928120653514998,126,2,1,1,1,0,0,0,0,0
8.0,2,99316356169.0,0.9877295553064411,0.5928120653514998,136,0,2,0,1,0,0,0,2,0
8.0,3,99316356169.0,0.9877295553064411,0.5928120653514998,157,5,0,1,0,0,0,0,1,0
8.0,4,99316356169.0,0.9877295553064411,0.5928120653514998,150,3,0,0,0,0,0,0,0,0
8.0,5,99316356169.0,0.9877295553064411,0.5928120653514998,122,0,1,0,2,0,0,0,0,0
8.0,6,99316356169.0,0.9877295553064411,0.5928120653514998,128,3,0,1,0,0,0,0,3,0
8.0,7,99316356169.0,0.9877295553064411,0.5928120653514998,138,2,1,0,0,0,0,0,0,0
8.0,8,99316356169.0,0.9877295553064411,0.5928120653514998,180,1,0,1,0,0,0,0,1,0
8.0,9,99316356169.0,0.9877295553064411,0.5928120653514998,233,3,1,0,0,0,0,0,0,0
8.0,10,99316356169.0,0.9877295553064411,0.5928120653514998,239,4,1,0,1,0,0,0,2,0
8.0,11,99316356169.0,0.9877295553064411,0.5928120653514998,178,5,3,2,3,0,0,0,0,0
8.0,12,99316356169.0,0.9877295553064411,0.5928120653514998,212,2,1,2,2,0,0,0,0,0
8.0,13,99316356169.0,0.9877295553064411,0.5928120653514998,158,1,2,2,1,0,0,0,1,0
8.0,14,99316356169.0,0.9877295553064411,0.5928120653514998,136,3,1,1,0,0,0,0,0,0
8.0,15,99316356169.0,0.9877295553064411,0.5928120653514998,112,1,1,0,0,0,0,0,1,0
8.0,16,99316356169.0,0.9877295553064411,0.5928120653514998,103,1,0,0,0,0,0,0,1,0
8.0,17,99316356169.0,0.9877295553064411,0.5928120653514998,168,1,2,1,0,0,0,0,2,0
8.0,1,99316356139.0,0.20834889715875704,0.1829420892461847,116,1,2,0,0,0,0,0,0,0
8.0,2,99316356139.0,0.20834889715875704,0.1829420892461847,146,1,1,1,0,0,0,0,0,0
8.0,3,99316356139.0,0.20834889715875704,0.1829420892461847,131,0,0,1,0,0,0,0,0,0
8.0,4,99316356139.0,0.20834889715875704,0.1829420892461847,125,0,0,0,0,0,0,0,0,0
8.0,5,99316356139.0,0.20834889715875704,0.1829420892461847,132,1,0,0,0,0,0,0,1,0
8.0,6,99316356139.0,0.20834889715875704,0.1829420892461847,119,0,0,0,0,0,0,0,0,0
8.0,7,99316356139.0,0.20834889715875704,0.1829420892461847,153,0,0,1,0,0,0,0,0,0
8.0,8,99316356139.0,0.20834889715875704,0.1829420892461847,186,0,0,0,0,0,0,0,0,0
8.0,9,99316356139.0,0.20834889715875704,0.1829420892461847,230,3,0,2,0,0,0,0,1,0
8.0,10,99316356139.0,0.20834889715875704,0.1829420892461847,214,1,2,0,0,0,0,0,0,0
8.0,11,99316356139.0,0.20834889715875704,0.1829420892461847,192,1,0,1,0,0,0,0,1,0
8.0,12,99316356139.0,0.20834889715875704,0.1829420892461847,217,0,0,0,0,1,0,0,1,0
8.0,13,99316356139.0,0.20834889715875704,0.1829420892461847,171,1,0,0,0,0,0,0,0,0
8.0,14,99316356139.0,0.20834889715875704,0.1829420892461847,112,2,0,0,0,0,0,0,0,0
8.0,15,99316356139.0,0.20834889715875704,0.1829420892461847,109,0,1,0,1,0,0,0,0,0
8.0,16,99316356139.0,0.20834889715875704,0.1829420892461847,125,0,0,0,1,0,0,0,1,0
8.0,17,99316356139.0,0.20834889715875704,0.1829420892461847,186,0,0,0,0,0,0,0,0,0
8.0,1,99316356109.0,0.994554869230668,0.44771156322738914,117,0,0,0,0,0,0,0,0,0
8.0,2,99316356109.0,0.994554869230668,0.44771156322738914,116,1,1,0,0,0,0,0,0,0
8.0,3,99316356109.0,0.994554869230668,0.44771156322738914,138,0,0,0,0,0,0,0,0,0
8.0,4,99316356109.0,0.994554869230668,0.44771156322738914,132,1,0,0,0,0,0,0,0,0
8.0,5,99316356109.0,0.994554869230668,0.44771156322738914,113,1,0,0,0,0,0,0,0,0
8.0,6,99316356109.0,0.994554869230668,0.44771156322738914,135,1,0,1,0,0,0,0,0,0
8.0,7,99316356109.0,0.994554869230668,0.44771156322738914,152,1,0,2,0,0,0,0,0,0
8.0,8,99316356109.0,0.994554869230668,0.44771156322738914,209,0,0,0,0,0,0,0,0,0
8.0,9,99316356109.0,0.994554869230668,0.44771156322738914,219,0,0,0,0,0,0,0,0,0
8.0,10,99316356109.0,0.994554869230668,0.44771156322738914,255,0,0,0,0,0,0,0,1,0
8.0,11,99316356109.0,0.994554869230668,0.44771156322738914,215,0,0,2,0,0,0,0,0,0
8.0,12,99316356109.0,0.994554869230668,0.44771156322738914,193,2,0,0,1,0,0,0,0,0
8.0,13,99316356109.0,0.994554869230668,0.44771156322738914,182,0,0,0,0,0,0,0,0,0
8.0,14,99316356109.0,0.994554869230668,0.44771156322738914,138,1,0,1,0,0,0,0,0,0
8.0,15,99316356109.0,0.994554869230668,0.44771156322738914,126,0,1,1,1,0,0,0,0,0
8.0,16,99316356109.0,0.994554869230668,0.44771156322738914,101,0,0,0,0,0,0,0,0,0
8.0,17,99316356109.0,0.994554869230668,0.44771156322738914,176,0,0,0,0,0,0,0,0,0
8.0,1,99316355478.0,0.5962448639974435,0.5815005308815011,114,0,0,1,0,0,0,0,0,0
8.0,2,99316355478.0,0.5962448639974435,0.5815005308815011,133,0,0,0,0,0,0,0,0,0
8.0,3,99316355478.0,0.5962448639974435,0.5815005308815011,128,1,0,0,0,0,0,0,0,0
8.0,4,99316355478.0,0.5962448639974435,0.5815005308815011,129,0,0,0,0,0,0,0,0,0
8.0,5,99316355478.0,0.5962448639974435,0.5815005308815011,128,0,1,0,0,0,0,0,1,0
8.0,6,99316355478.0,0.5962448639974435,0.5815005308815011,151,0,1,1,0,0,0,0,1,0
8.0,7,99316355478.0,0.5962448639974435,0.5815005308815011,147,0,0,1,0,0,0,0,0,0
8.0,8,99316355478.0,0.5962448639974435,0.5815005308815011,173,0,2,1,0,0,0,0,0,0
8.0,9,99316355478.0,0.5962448639974435,0.5815005308815011,227,2,0,2,0,0,0,0,2,0
8.0,10,99316355478.0,0.5962448639974435,0.5815005308815011,236,2,0,1,0,0,0,0,0,0
8.0,11,99316355478.0,0.5962448639974435,0.5815005308815011,235,0,0,2,0,0,0,0,0,0
8.0,12,99316355478.0,0.5962448639974435,0.5815005308815011,196,0,0,0,0,0,0,0,1,0
8.0,13,99316355478.0,0.5962448639974435,0.5815005308815011,181,1,0,0,0,0,0,0,2,0
8.0,14,99316355478.0,0.5962448639974435,0.5815005308815011,126,1,0,0,0,0,0,0,0,0
8.0,15,99316355478.0,0.5962448639974435,0.5815005308815011,128,0,0,0,1,0,0,0,2,0
8.0,16,99316355478.0,0.5962448639974435,0.5815005308815011,84,1,1,0,1,0,0,0,0,0
8.0,17,99316355478.0,0.5962448639974435,0.5815005308815011,174,1,1,2,0,0,0,0,1,0
8.0,1,99316355508.0,0.020727488989460308,0.9304229109365174,110,0,0,0,0,0,0,0,1,0
8.0,2,99316355508.0,0.020727488989460308,0.9304229109365174,126,2,0,0,0,0,0,0,1,0
8.0,3,99316355508.0,0.020727488989460308,0.9304229109365174,181,0,1,1,0,0,0,0,0,0
8.0,4,99316355508.0,0.020727488989460308,0.9304229109365174,126,0,0,0,0,0,0,0,0,0
8.0,5,99316355508.0,0.020727488989460308,0.9304229109365174,143,1,0,0,0,0,0,0,2,0
8.0,6,99316355508.0,0.020727488989460308,0.9304229109365174,134,1,0,0,1,0,0,0,1,0
8.0,7,99316355508.0,0.020727488989460308,0.9304229109365174,143,0,1,0,0,0,0,0,0,0
8.0,8,99316355508.0,0.020727488989460308,0.9304229109365174,204,1,1,2,1,0,0,0,0,0
8.0,9,99316355508.0,0.020727488989460308,0.9304229109365174,237,1,1,0,0,0,0,0,0,0
8.0,10,99316355508.0,0.020727488989460308,0.9304229109365174,241,0,0,0,0,0,0,0,1,0
8.0,11,99316355508.0,0.020727488989460308,0.9304229109365174,214,0,0,1,1,0,0,0,1,0
8.0,12,99316355508.0,0.020727488989460308,0.9304229109365174,194,1,0,0,0,0,0,0,0,0
8.0,13,99316355508.0,0.020727488989460308,0.9304229109365174,161,0,0,0,0,0,0,0,0,0
8.0,14,99316355508.0,0.020727488989460308,0.9304229109365174,140,2,0,0,0,0,0,0,1,0
8.0,15,99316355508.0,0.020727488989460308,0.9304229109365174,121,0,1,0,0,0,0,0,0,0
8.0,16,99316355508.0,0.020727488989460308,0.9304229109365174,108,0,0,0,0,0,0,0,0,0
8.0,17,99316355508.0,0.020727488989460308,0.9304229109365174,186,0,0,0,0,0,0,0,0,0
8.0,1,99316355541.0,0.2736652364752271,0.19915350725387082,109,1,1,2,0,0,0,0,2,0
8.0,2,99316355541.0,0.2736652364752271,0.19915350725387082,142,2,1,0,1,0,0,0,0,0
8.0,3,99316355541.0,0.2736652364752271,0.19915350725387082,138,2,0,1,0,0,0,0,0,0
8.0,4,99316355541.0,0.2736652364752271,0.19915350725387082,127,0,1,1,0,0,0,0,2,0
8.0,5,99316355541.0,0.2736652364752271,0.19915350725387082,157,0,1,1,1,0,0,0,2,0
8.0,6,99316355541.0,0.2736652364752271,0.19915350725387082,141,2,1,0,0,0,0,0,1,0
8.0,7,99316355541.0,0.2736652364752271,0.19915350725387082,127,1,1,1,0,0,0,0,0,0
8.0,8,99316355541.0,0.2736652364752271,0.19915350725387082,175,1,0,2,0,0,0,0,1,0
8.0,9,99316355541.0,0.2736652364752271,0.19915350725387082,239,1,1,2,2,0,0,0,0,0
8.0,10,99316355541.0,0.2736652364752271,0.19915350725387082,221,2,0,0,2,0,0,0,1,0
8.0,11,99316355541.0,0.2736652364752271,0.19915350725387082,236,3,2,1,0,0,0,0,0,0
8.0,12,99316355541.0,0.2736652364752271,0.19915350725387082,181,1,0,2,0,0,0,0,0,0
8.0,13,99316355541.0,0.2736652364752271,0.19915350725387082,152,3,0,1,0,0,0,0,1,0
8.0,14,99316355541.0,0.2736652364752271,0.19915350725387082,134,3,0,1,0,0,0,0,0,0
8.0,15,99316355541.0,0.2736652364752271,0.19915350725387082,139,0,0,1,1,0,0,0,0,0
8.0,16,99316355541.0,0.2736652364752271,0.19915350725387082,103,2,0,0,0,0,0,0,0,0
8.0,17,99316355541.0,0.2736652364752271,0.19915350725387082,154,1,1,0,0,0,0,0,0,0
8.0,1,99316355571.0,0.17231359176811967,0.7491965647609372,136,0,0,0,0,0,0,0,1,0
8.0,2,99316355571.0,0.17231359176811967,0.7491965647609372,129,1,0,0,0,0,0,0,0,0
8.0,3,99316355571.0,0.17231359176811967,0.7491965647609372,156,3,2,0,0,0,0,0,1,0
8.0,4,99316355571.0,0.17231359176811967,0.7491965647609372,107,0,0,0,0,0,0,0,1,0
8.0,5,99316355571.0,0.17231359176811967,0.7491965647609372,120,3,0,0,0,0,0,0,0,0
8.0,6,99316355571.0,0.17231359176811967,0.7491965647609372,142,0,1,0,0,0,0,0,0,0
8.0,7,99316355571.0,0.17231359176811967,0.7491965647609372,145,1,1,0,0,0,0,0,0,0
8.0,8,99316355571.0,0.17231359176811967,0.7491965647609372,203,0,0,1,0,0,0,0,1,0
8.0,9,99316355571.0,0.17231359176811967,0.7491965647609372,231,0,1,2,0,0,0,0,1,0
8.0,10,99316355571.0,0.17231359176811967,0.7491965647609372,231,1,2,0,0,0,0,0,1,0
8.0,11,99316355571.0,0.17231359176811967,0.7491965647609372,224,3,0,0,2,0,0,0,2,0
8.0,12,99316355571.0,0.17231359176811967,0.7491965647609372,198,2,0,1,0,0,0,0,0,0
8.0,13,99316355571.0,0.17231359176811967,0.7491965647609372,144,0,0,1,0,0,0,0,1,0
8.0,14,99316355571.0,0.17231359176811967,0.7491965647609372,151,1,0,1,0,0,0,0,0,0
8.0,15,99316355571.0,0.17231359176811967,0.7491965647609372,137,2,0,0,1,0,0,0,0,0
8.0,16,99316355571.0,0.17231359176811967,0.7491965647609372,113,0,0,0,1,0,0,0,1,0
8.0,17,99316355571.0,0.17231359176811967,0.7491965647609372,168,0,1,0,0,0,0,0,1,0
9.0,1,99316356322.0,0.9506117747428903,0.6342526534515374,103,2,0,0,0,0,0,0,0,0
9.0,2,99316356322.0,0.9506117747428903,0.6342526534515374,136,1,0,0,1,0,0,0,0,0
9.0,3,99316356322.0,0.9506117747428903,0.6342526534515374,168,1,0,1,0,0,0,0,1,0
9.0,4,99316356322.0,0.9506117747428903,0.6342526534515374,136,1,1,0,0,0,0,0,0,0
9.0,5,99316356322.0,0.9506117747428903,0.6342526534515374,127,0,0,0,0,0,0,0,0,0
9.0,6,99316356322.0,0.9506117747428903,0.6342526534515374,149,1,0,1,0,0,0,0,0,0
9.0,7,99316356322.0,0.9506117747428903,0.6342526534515374,159,0,1,0,0,0,0,0,1,0
9.0,8,99316356322.0,0.9506117747428903,0.6342526534515374,198,2,0,0,0,0,0,0,0,0
9.0,9,99316356322.0,0.9506117747428903,0.6342526534515374,254,0,0,0,0,0,0,0,1,0
9.0,10,99316356322.0,0.9506117747428903,0.6342526534515374,215,0,0,1,0,0,0,0,5,0
9.0,11,99316356322.0,0.9506117747428903,0.6342526534515374,210,3,0,2,0,0,0,0,0,0
9.0,12,99316356322.0,0.9506117747428903,0.6342526534515374,191,1,2,1,1,0,0,0,0,0
9.0,13,99316356322.0,0.9506117747428903,0.6342526534515374,165,0,0,0,0,0,0,0,0,0
9.0,14,99316356322.0,0.9506117747428903,0.6342526534515374,132,0,0,3,0,0,0,0,0,0
9.0,15,99316356322.0,0.9506117747428903,0.6342526534515374,124,0,1,0,1,0,0,0,0,0
9.0,16,99316356322.0,0.9506117747428903,0.6342526534515374,83,1,0,0,0,0,0,0,0,0
9.0,17,99316356322.0,0.9506117747428903,0.6342526534515374,181,1,0,0,0,0,0,0,0,0
9.0,1,99316356307.0,0.2271263655918656,0.8883077474377054,110,0,0,0,0,0,0,0,0,0
9.0,2,99316356307.0,0.2271263655918656,0.8883077474377054,123,2,0,1,0,0,0,0,1,0
9.0,3,99316356307.0,0.2271263655918656,0.8883077474377054,147,0,0,0,0,0,0,0,0,0
9.0,4,99316356307.0,0.2271263655918656,0.8883077474377054,139,0,1,1,0,0,0,0,0,0
9.0,5,99316356307.0,0.2271263655918656,0.8883077474377054,143,1,0,1,0,0,0,0,0,0
9.0,6,99316356307.0,0.2271263655918656,0.8883077474377054,120,0,0,0,0,0,0,0,1,0
9.0,7,99316356307.0,0.2271263655918656,0.8883077474377054,149,0,2,1,0,0,0,0,2,0
9.0,8,99316356307.0,0.2271263655918656,0.8883077474377054,180,0,0,1,1,0,0,0,2,0
9.0,9,99316356307.0,0.2271263655918656,0.8883077474377054,240,1,1,0,0,0,0,0,0,0
9.0,10,99316356307.0,0.2271263655918656,0.8883077474377054,262,1,0,1,0,0,0,0,1,0
9.0,11,99316356307.0,0.2271263655918656,0.8883077474377054,185,1,0,0,0,0,0,0,2,0
9.0,12,99316356307.0,0.2271263655918656,0.8883077474377054,180,2,3,1,1,0,0,0,1,0
9.0,13,99316356307.0,0.2271263655918656,0.8883077474377054,188,2,0,1,1,0,0,0,0,0
9.0,14,99316356307.0,0.2271263655918656,0.8883077474377054,133,0,1,0,0,0,0,0,0,0
9.0,15,99316356307.0,0.2271263655918656,0.8883077474377054,132,0,0,1,0,0,0,0,0,0
9.0,16,99316356307.0,0.2271263655918656,0.8883077474377054,107,1,0,1,0,0,0,0,0,0
9.0,17,99316356307.0,0.2271263655918656,0.8883077474377054,171,1,0,1,0,0,0,0,1,0
9.0,1,99316356259.0,0.75987870403879,0.484425470834399,102,0,0,0,0,0,0,0,0,0
9.0,2,99316356259.0,0.75987870403879,0.484425470834399,131,1,0,0,0,0,0,0,1,0
9.0,3,99316356259.0,0.75987870403879,0.484425470834399,175,0,0,1,1,0,0,0,0,0
9.0,4,99316356259.0,0.75987870403879,0.484425470834399,129,0,0,0,0,0,0,0,0,0
9.0,5,99316356259.0,0.75987870403879,0.484425470834399,114,2,0,0,0,0,0,0,0,0
9.0,6,99316356259.0,0.75987870403879,0.484425470834399,161,2,0,1,0,0,0,0,0,0
9.0,7,99316356259.0,0.75987870403879,0.484425470834399,175,0,0,0,0,0,0,0,0,0
9.0,8,99316356259.0,0.75987870403879,0.484425470834399,187,1,0,3,0,0,0,0,0,0
9.0,9,99316356259.0,0.75987870403879,0.484425470834399,236,1,0,1,0,0,0,0,1,0
9.0,10,99316356259.0,0.75987870403879,0.484425470834399,202,0,0,0,0,0,0,0,1,0
9.0,11,99316356259.0,0.75987870403879,0.484425470834399,201,0,0,1,0,0,0,0,2,0
9.0,12,99316356259.0,0.75987870403879,0.484425470834399,187,0,0,1,0,0,0,0,0,0
9.0,13,99316356259.0,0.75987870403879,0.484425470834399,181,0,0,0,0,0,0,0,0,0
9.0,14,99316356259.0,0.75987870403879,0.484425470834399,153,1,0,0,0,0,0,0,0,0
9.0,15,99316356259.0,0.75987870403879,0.484425470834399,127,0,0,1,0,0,0,0,1,0
9.0,16,99316356259.0,0.75987870403879,0.484425470834399,108,0,1,0,0,0,0,0,1,0
9.0,17,99316356259.0,0.75987870403879,0.484425470834399,153,1,1,0,0,0,0,0,0,0
9.0,1,99316356229.0,0.4116507968016314,0.10782367385194702,114,3,1,1,1,0,0,0,0,0
9.0,2,99316356229.0,0.4116507968016314,0.10782367385194702,124,1,1,2,1,0,0,0,1,0
9.0,3,99316356229.0,0.4116507968016314,0.10782367385194702,140,3,1,2,0,0,0,0,0,0
9.0,4,99316356229.0,0.4116507968016314,0.10782367385194702,116,0,0,2,0,0,0,0,0,0
9.0,5,99316356229.0,0.4116507968016314,0.10782367385194702,140,0,0,1,0,0,0,0,0,0
9.0,6,99316356229.0,0.4116507968016314,0.10782367385194702,130,3,2,2,0,0,0,0,2,0
9.0,7,99316356229.0,0.4116507968016314,0.10782367385194702,131,2,1,0,0,0,0,0,0,0
9.0,8,99316356229.0,0.4116507968016314,0.10782367385194702,175,4,0,2,0,0,0,0,1,0
9.0,9,99316356229.0,0.4116507968016314,0.10782367385194702,232,5,2,2,0,0,0,0,1,0
9.0,10,99316356229.0,0.4116507968016314,0.10782367385194702,219,4,1,3,0,0,0,0,1,0
9.0,11,99316356229.0,0.4116507968016314,0.10782367385194702,186,3,1,1,0,0,0,0,1,0
9.0,12,99316356229.0,0.4116507968016314,0.10782367385194702,195,0,1,0,1,0,0,0,1,0
9.0,13,99316356229.0,0.4116507968016314,0.10782367385194702,169,4,0,1,1,0,0,0,0,0
9.0,14,99316356229.0,0.4116507968016314,0.10782367385194702,136,3,0,1,1,0,0,0,0,0
9.0,15,99316356229.0,0.4116507968016314,0.10782367385194702,130,3,2,0,1,0,0,0,0,0
9.0,16,99316356229.0,0.4116507968016314,0.10782367385194702,124,2,1,0,0,0,0,0,0,0
9.0,17,99316356229.0,0.4116507968016314,0.10782367385194702,162,1,1,0,0,0,0,0,0,0
9.0,1,99316356199.0,0.9016441777703094,0.5456436183243134,137,0,0,1,1,0,0,0,0,0
9.0,2,99316356199.0,0.9016441777703094,0.5456436183243134,135,1,0,0,1,0,0,0,0,0
9.0,3,99316356199.0,0.9016441777703094,0.5456436183243134,151,1,0,1,0,0,0,0,0,0
9.0,4,99316356199.0,0.9016441777703094,0.5456436183243134,126,3,1,0,0,0,0,0,1,0
9.0,5,99316356199.0,0.9016441777703094,0.5456436183243134,171,0,0,0,0,0,0,0,0,0
9.0,6,99316356199.0,0.9016441777703094,0.5456436183243134,152,0,0,0,0,0,0,0,1,0
9.0,7,99316356199.0,0.9016441777703094,0.5456436183243134,165,0,0,0,0,0,0,0,2,0
9.0,8,99316356199.0,0.9016441777703094,0.5456436183243134,174,1,0,0,0,0,0,0,2,0
9.0,9,99316356199.0,0.9016441777703094,0.5456436183243134,232,2,1,1,0,0,0,0,2,0
9.0,10,99316356199.0,0.9016441777703094,0.5456436183243134,211,3,1,0,2,0,0,0,2,0
9.0,11,99316356199.0,0.9016441777703094,0.5456436183243134,257,0,0,0,1,0,0,0,1,0
9.0,12,99316356199.0,0.9016441777703094,0.5456436183243134,184,1,0,0,1,0,0,0,0,0
9.0,13,99316356199.0,0.9016441777703094,0.5456436183243134,160,3,0,0,0,0,0,0,0,0
9.0,14,99316356199.0,0.9016441777703094,0.5456436183243134,137,2,1,0,0,0,0,0,1,0
9.0,15,99316356199.0,0.9016441777703094,0.5456436183243134,129,0,1,0,1,0,0,0,1,0
9.0,16,99316356199.0,0.9016441777703094,0.5456436183243134,110,0,0,0,0,0,0,0,0,0
9.0,17,99316356199.0,0.9016441777703094,0.5456436183243134,162,2,0,1,0,0,0,0,1,0
9.0,1,99316356169.0,0.9877295553064411,0.5928120653514998,126,2,1,0,1,0,0,0,1,0
9.0,2,99316356169.0,0.9877295553064411,0.5928120653514998,135,1,2,0,1,0,0,0,2,0
9.0,3,99316356169.0,0.9877295553064411,0.5928120653514998,156,4,2,1,0,0,0,0,1,0
9.0,4,99316356169.0,0.9877295553064411,0.5928120653514998,150,1,0,2,0,0,0,0,0,0
9.0,5,99316356169.0,0.9877295553064411,0.5928120653514998,122,0,1,0,2,0,0,0,0,0
9.0,6,99316356169.0,0.9877295553064411,0.5928120653514998,128,2,0,1,1,0,0,0,3,0
9.0,7,99316356169.0,0.9877295553064411,0.5928120653514998,138,1,1,0,1,0,0,0,0,0
9.0,8,99316356169.0,0.9877295553064411,0.5928120653514998,178,3,0,1,0,0,0,0,1,0
9.0,9,99316356169.0,0.9877295553064411,0.5928120653514998,233,2,1,1,0,0,0,0,0,0
9.0,10,99316356169.0,0.9877295553064411,0.5928120653514998,239,2,3,0,1,0,0,0,2,0
9.0,11,99316356169.0,0.9877295553064411,0.5928120653514998,178,5,3,2,3,0,0,0,0,0
9.0,12,99316356169.0,0.9877295553064411,0.5928120653514998,212,1,1,2,3,0,0,0,0,0
9.0,13,99316356169.0,0.9877295553064411,0.5928120653514998,156,3,2,2,1,0,0,0,1,0
9.0,14,99316356169.0,0.9877295553064411,0.5928120653514998,134,4,1,1,1,0,0,0,0,0
9.0,15,99316356169.0,0.9877295553064411,0.5928120653514998,112,1,1,0,0,0,0,0,1,0
9.0,16,99316356169.0,0.9877295553064411,0.5928120653514998,103,1,0,0,0,0,0,0,1,0
9.0,17,99316356169.0,0.9877295553064411,0.5928120653514998,167,1,2,2,0,0,0,0,2,0
9.0,1,99316356139.0,0.20834889715875704,0.1829420892461847,115,1,2,1,0,0,0,0,0,0
9.0,2,99316356139.0,0.20834889715875704,0.1829420892461847,145,2,1,1,0,0,0,0,0,0
9.0,3,99316356139.0,0.20834889715875704,0.1829420892461847,131,0,0,1,0,0,0,0,0,0
