time,age_group,cell,location_x,location_y,InfectionStatus.Susceptible,InfectionStatus.Exposed,InfectionStatus.InfectASympt,InfectionStatus.InfectMild,InfectionStatus.InfectGP,InfectionStatus.InfectHosp,InfectionStatus.InfectICU,InfectionStatus.InfectICURecov,InfectionStatus.Recovered,InfectionStatus.Dead
1.0,16,129530514682,0.14008401523652403,0.5183296523637367,1,0,0,0,0,0,0,0,0,0
1.0,17,129530514682,0.14008401523652403,0.5183296523637367,3,0,0,1,0,0,0,0,0,0
1.0,1,129530514712,0.7699935530986108,0.21582102749684318,9,0,0,0,0,0,0,0,0,0
1.0,2,129530514712,0.7699935530986108,0.21582102749684318,6,0,0,0,0,0,0,0,0,0
1.0,3,129530514712,0.7699935530986108,0.21582102749684318,8,0,0,0,0,0,0,0,0,0
1.0,4,129530514712,0.7699935530986108,0.21582102749684318,9,0,0,0,0,0,0,0,0,0
1.0,5,129530514712,0.7699935530986108,0.21582102749684318,5,0,0,0,0,0,0,0,0,0
1.0,6,129530514712,0.7699935530986108,0.21582102749684318,4,0,0,0,0,0,0,0,0,0
1.0,7,129530514712,0.7699935530986108,0.21582102749684318,5,0,0,0,0,0,0,0,0,0
1.0,8,129530514712,0.7699935530986108,0.21582102749684318,6,0,0,0,0,0,0,0,0,0
1.0,9,129530514712,0.7699935530986108,0.21582102749684318,10,0,0,0,0,0,0,0,0,0
1.0,10,129530514712,0.7699935530986108,0.21582102749684318,10,0,0,0,0,0,0,0,0,0
1.0,11,129530514712,0.7699935530986108,0.21582102749684318,1,0,0,0,0,0,0,0,0,0
1.0,12,129530514712,0.7699935530986108,0.21582102749684318,5,0,0,1,0,0,0,0,0,0
1.0,13,129530514712,0.7699935530986108,0.21582102749684318,6,0,0,0,0,0,0,0,0,0
1.0,14,129530514712,0.7699935530986108,0.21582102749684318,3,0,0,0,0,0,0,0,0,0
1.0,15,129530514712,0.7699935530986108,0.21582102749684318,3,0,0,0,0,0,0,0,0,0
1.0,16,129530514712,0.7699935530986108,0.21582102749684318,4,0,0,0,0,0,0,0,0,0
1.0,17,129530514712,0.7699935530986108,0.21582102749684318,7,0,0,0,0,0,0,0,0,0
1.0,1,129530514742,0.0516817211686077,0.531354631568148,11,0,0,0,0,0,0,0,0,0
1.0,2,129530514742,0.0516817211686077,0.531354631568148,5,0,0,0,0,0,0,0,0,0
1.0,3,129530514742,0.0516817211686077,0.531354631568148,6,0,0,0,0,0,0,0,0,0
1.0,4,129530514742,0.0516817211686077,0.531354631568148,8,0,0,0,0,0,0,0,0,0
1.0,5,129530514742,0.0516817211686077,0.531354631568148,6,0,0,0,0,0,0,0,0,0
1.0,6,129530514742,0.0516817211686077,0.531354631568148,11,0,0,1,0,0,0,0,0,0
1.0,7,129530514742,0.0516817211686077,0.531354631568148,11,0,0,0,0,0,0,0,0,0
1.0,8,129530514742,0.0516817211686077,0.531354631568148,4,0,0,0,0,0,0,0,0,0
1.0,9,129530514742,0.0516817211686077,0.531354631568148,6,0,0,1,0,0,0,0,0,0
1.0,10,129530514742,0.0516817211686077,0.531354631568148,6,0,0,0,0,0,0,0,0,0
1.0,11,129530514742,0.0516817211686077,0.531354631568148,5,0,0,0,0,0,0,0,0,0
1.0,12,129530514742,0.0516817211686077,0.531354631568148,2,0,0,0,0,0,0,0,0,0
1.0,13,129530514742,0.0516817211686077,0.531354631568148,8,0,0,0,0,0,0,0,0,0
1.0,14,129530514742,0.0516817211686077,0.531354631568148,5,0,0,0,0,0,0,0,0,0
1.0,15,129530514742,0.0516817211686077,0.531354631568148,2,0,0,0,0,0,0,0,0,0
1.0,16,129530514742,0.0516817211686077,0.531354631568148,4,0,0,0,0,0,0,0,0,0
1.0,17,129530514742,0.0516817211686077,0.531354631568148,8,0,0,0,0,0,0,0,0,0
1.0,1,129530514772,0.026511310541621813,0.5857755812734633,9,0,0,0,0,0,0,0,0,0
1.0,2,129530514772,0.026511310541621813,0.5857755812734633,3,0,0,0,0,0,0,0,0,0
1.0,3,129530514772,0.026511310541621813,0.5857755812734633,3,0,0,0,0,0,0,0,0,0
1.0,4,129530514772,0.026511310541621813,0.5857755812734633,5,0,0,0,0,0,0,0,0,0
1.0,5,129530514772,0.026511310541621813,0.5857755812734633,12,0,0,0,0,0,0,0,0,0
1.0,6,129530514772,0.026511310541621813,0.5857755812734633,4,0,0,0,0,0,0,0,0,0
1.0,7,129530514772,0.026511310541621813,0.5857755812734633,6,0,0,0,0,0,0,0,0,0
1.0,8,129530514772,0.026511310541621813,0.5857755812734633,7,0,0,0,0,0,0,0,0,0
1.0,9,129530514772,0.026511310541621813,0.5857755812734633,4,0,0,0,0,0,0,0,0,0
1.0,10,129530514772,0.026511310541621813,0.5857755812734633,8,0,0,0,0,0,0,0,0,0
1.0,11,129530514772,0.026511310541621813,0.5857755812734633,4,0,0,0,0,0,0,0,0,0
1.0,12,129530514772,0.026511310541621813,0.5857755812734633,4,0,0,1,0,0,0,0,0,0
1.0,13,129530514772,0.026511310541621813,0.5857755812734633,6,0,0,0,0,0,0,0,0,0
1.0,14,129530514772,0.026511310541621813,0.5857755812734633,4,0,0,0,0,0,0,0,0,0
1.0,15,129530514772,0.026511310541621813,0.5857755812734633,1,0,0,0,0,0,0,0,0,0
1.0,16,129530514772,0.026511310541621813,0.5857755812734633,5,0,0,0,0,0,0,0,0,0
1.0,17,129530514772,0.026511310541621813,0.5857755812734633,3,0,0,0,0,0,0,0,0,0
1.0,1,129530514802,0.28863055324025577,0.5812382214226123,5,0,0,0,0,0,0,0,0,0
1.0,2,129530514802,0.28863055324025577,0.5812382214226123,4,0,0,0,0,0,0,0,0,0
1.0,3,129530514802,0.28863055324025577,0.5812382214226123,3,0,0,0,0,0,0,0,0,0
1.0,4,129530514802,0.28863055324025577,0.5812382214226123,8,0,0,0,0,0,0,0,0,0
1.0,5,129530514802,0.28863055324025577,0.5812382214226123,9,0,0,0,0,0,0,0,0,0
1.0,6,129530514802,0.28863055324025577,0.5812382214226123,3,0,0,0,0,0,0,0,0,0
1.0,7,129530514802,0.28863055324025577,0.5812382214226123,8,0,0,0,0,0,0,0,0,0
1.0,8,129530514802,0.28863055324025577,0.5812382214226123,5,0,0,1,0,0,0,0,0,0
1.0,9,129530514802,0.28863055324025577,0.5812382214226123,10,0,0,0,0,0,0,0,0,0
1.0,10,129530514802,0.28863055324025577,0.5812382214226123,6,0,0,0,0,0,0,0,0,0
1.0,11,129530514802,0.28863055324025577,0.5812382214226123,9,0,0,1,0,0,0,0,0,0
1.0,12,129530514802,0.28863055324025577,0.5812382214226123,6,0,0,0,0,0,0,0,0,0
1.0,13,129530514802,0.28863055324025577,0.5812382214226123,12,0,0,0,0,0,0,0,0,0
1.0,14,129530514802,0.28863055324025577,0.5812382214226123,3,0,0,0,0,0,0,0,0,0
1.0,15,129530514802,0.28863055324025577,0.5812382214226123,4,0,0,0,0,0,0,0,0,0
1.0,16,129530514802,0.28863055324025577,0.5812382214226123,3,0,0,0,0,0,0,0,0,0
1.0,17,129530514802,0.28863055324025577,0.5812382214226123,8,0,0,0,0,0,0,0,0,0
2.0,1,129530514529,0.09367476782809248,0.3677158030594335,5,0,0,0,0,0,0,0,0,0
2.0,2,129530514529,0.09367476782809248,0.3677158030594335,5,0,0,0,0,0,0,0,0,0
2.0,3,129530514529,0.09367476782809248,0.3677158030594335,4,1,0,0,0,0,0,0,0,0
2.0,4,129530514529,0.09367476782809248,0.3677158030594335,8,0,0,0,0,0,0,0,0,0
2.0,5,129530514529,0.09367476782809248,0.3677158030594335,3,1,0,0,0,0,0,0,0,0
2.0,6,129530514529,0.09367476782809248,0.3677158030594335,7,0,0,0,0,0,0,0,0,0
2.0,7,129530514529,0.09367476782809248,0.3677158030594335,6,0,0,1,0,0,0,0,0,0
2.0,8,129530514529,0.09367476782809248,0.3677158030594335,3,0,0,0,0,0,0,0,0,0
2.0,9,129530514529,0.09367476782809248,0.3677158030594335,8,0,0,0,0,0,0,0,0,0
2.0,10,129530514529,0.09367476782809248,0.3677158030594335,5,0,0,0,0,0,0,0,0,0
2.0,11,129530514529,0.09367476782809248,0.3677158030594335,4,0,0,0,0,0,0,0,0,0
2.0,12,129530514529,0.09367476782809248,0.3677158030594335,11,0,0,0,0,0,0,0,0,0
2.0,13,129530514529,0.09367476782809248,0.3677158030594335,10,0,0,0,0,0,0,0,0,0
2.0,14,129530514529,0.09367476782809248,0.3677158030594335,6,0,0,0,0,0,0,0,0,0
2.0,15,129530514529,0.09367476782809248,0.3677158030594335,2,0,0,0,0,0,0,0,0,0
2.0,16,129530514529,0.09367476782809248,0.3677158030594335,1,0,0,0,0,0,0,0,0,0
2.0,17,129530514529,0.09367476782809248,0.3677158030594335,5,0,0,0,0,0,0,0,0,0
2.0,1,129530514544,0.9730105547524456,0.3930977246667604,6,1,0,0,0,0,0,0,0,0
2.0,2,129530514544,0.9730105547524456,0.3930977246667604,5,0,0,0,0,0,0,0,0,0
2.0,3,129530514544,0.9730105547524456,0.3930977246667604,3,0,0,0,0,0,0,0,0,0
2.0,4,129530514544,0.9730105547524456,0.3930977246667604,6,0,0,0,0,0,0,0,0,0
2.0,5,129530514544,0.9730105547524456,0.3930977246667604,3,0,0,0,0,0,0,0,0,0
2.0,6,129530514544,0.9730105547524456,0.3930977246667604,11,0,0,0,0,0,0,0,0,0
2.0,7,129530514544,0.9730105547524456,0.3930977246667604,5,0,0,0,0,0,0,0,0,0
2.0,8,129530514544,0.9730105547524456,0.3930977246667604,8,0,0,0,0,0,0,0,0,0
2.0,9,129530514544,0.9730105547524456,0.3930977246667604,7,0,0,0,0,0,0,0,0,0
2.0,10,129530514544,0.9730105547524456,0.3930977246667604,8,0,0,0,0,0,0,0,0,0
2.0,11,129530514544,0.9730105547524456,0.3930977246667604,6,1,0,0,0,0,0,0,0,0
2.0,12,129530514544,0.9730105547524456,0.3930977246667604,4,0,0,0,0,0,0,0,0,0
2.0,13,129530514544,0.9730105547524456,0.3930977246667604,12,0,0,0,0,0,0,0,0,0
2.0,14,129530514544,0.9730105547524456,0.3930977246667604,6,0,0,0,0,0,0,0,0,0
2.0,15,129530514544,0.9730105547524456,0.3930977246667604,6,0,0,0,0,0,0,0,0,0
2.0,16,129530514544,0.9730105547524456,0.3930977246667604,3,0,0,0,0,0,0,0,0,0
2.0,17,129530514544,0.9730105547524456,0.3930977246667604,1,0,0,0,0,0,0,0,0,0
2.0,1,129530514592,0.7948113035416484,0.5026370931051921,6,0,0,0,0,0,0,0,0,0
2.0,2,129530514592,0.7948113035416484,0.5026370931051921,8,0,0,0,0,0,0,0,0,0
2.0,3,129530514592,0.7948113035416484,0.5026370931051921,2,0,0,0,0,0,0,0,0,0
2.0,4,129530514592,0.7948113035416484,0.5026370931051921,3,0,0,0,0,0,0,0,0,0
2.0,5,129530514592,0.7948113035416484,0.5026370931051921,2,0,0,0,0,0,0,0,0,0
2.0,6,129530514592,0.7948113035416484,0.5026370931051921,5,0,0,0,0,0,0,0,0,0
2.0,7,129530514592,0.7948113035416484,0.5026370931051921,6,0,0,0,0,0,0,0,0,0
2.0,8,129530514592,0.7948113035416484,0.5026370931051921,4,1,0,0,0,0,0,0,0,0
2.0,9,129530514592,0.7948113035416484,0.5026370931051921,0,7,0,3,0,0,0,0,0,0
2.0,10,129530514592,0.7948113035416484,0.5026370931051921,0,6,0,0,0,0,0,0,0,0
2.0,11,129530514592,0.7948113035416484,0.5026370931051921,1,3,0,0,1,0,0,0,0,0
2.0,12,129530514592,0.7948113035416484,0.5026370931051921,6,0,0,0,0,0,0,0,0,0
2.0,13,129530514592,0.7948113035416484,0.5026370931051921,4,0,0,0,0,0,0,0,0,0
2.0,14,129530514592,0.7948113035416484,0.5026370931051921,7,0,0,0,0,0,0,0,0,0
2.0,15,129530514592,0.7948113035416484,0.5026370931051921,2,0,0,0,0,0,0,0,0,0
2.0,16,129530514592,0.7948113035416484,0.5026370931051921,6,2,0,0,0,0,0,0,0,0
2.0,17,129530514592,0.7948113035416484,0.5026370931051921,2,0,0,0,0,0,0,0,0,0
2.0,1,129530514622,0.1952429877980445,0.7224521152615053,7,0,0,0,0,0,0,0,0,0
2.0,2,129530514622,0.1952429877980445,0.7224521152615053,3,0,0,0,0,0,0,0,0,0
2.0,3,129530514622,0.1952429877980445,0.7224521152615053,1,0,0,0,0,0,0,0,0,0
2.0,4,129530514622,0.1952429877980445,0.7224521152615053,8,0,0,0,0,0,0,0,0,0
2.0,5,129530514622,0.1952429877980445,0.7224521152615053,7,0,0,0,0,0,0,0,0,0
2.0,6,129530514622,0.1952429877980445,0.7224521152615053,7,0,0,0,0,0,0,0,0,0
2.0,7,129530514622,0.1952429877980445,0.7224521152615053,6,1,0,0,0,0,0,0,0,0
2.0,8,129530514622,0.1952429877980445,0.7224521152615053,3,0,0,0,0,0,0,0,0,0
2.0,9,129530514622,0.1952429877980445,0.7224521152615053,6,0,0,0,0,0,0,0,0,0
2.0,10,129530514622,0.1952429877980445,0.7224521152615053,4,0,0,0,0,0,0,0,0,0
2.0,11,129530514622,0.1952429877980445,0.7224521152615053,9,0,0,0,0,0,0,0,0,0
2.0,12,129530514622,0.1952429877980445,0.7224521152615053,6,0,0,0,0,0,0,0,0,0
2.0,13,129530514622,0.1952429877980445,0.7224521152615053,4,0,0,0,0,0,0,0,0,0
2.0,14,129530514622,0.1952429877980445,0.7224521152615053,2,0,0,0,0,0,0,0,0,0
2.0,15,129530514622,0.1952429877980445,0.7224521152615053,3,0,0,0,0,0,0,0,0,0
2.0,16,129530514622,0.1952429877980445,0.7224521152615053,2,0,0,0,1,0,0,0,0,0
2.0,17,129530514622,0.1952429877980445,0.7224521152615053,7,0,0,0,0,0,0,0,0,0
2.0,1,129530514652,0.42818414831731433,0.9666548190436696,9,0,0,0,0,0,0,0,0,0
2.0,2,129530514652,0.42818414831731433,0.9666548190436696,7,0,0,0,0,0,0,0,0,0
2.0,3,129530514652,0.42818414831731433,0.9666548190436696,10,0,0,0,0,0,0,0,0,0
2.0,4,129530514652,0.42818414831731433,0.9666548190436696,6,0,0,0,0,0,0,0,0,0
2.0,5,129530514652,0.42818414831731433,0.9666548190436696,4,0,0,0,0,0,0,0,0,0
2.0,6,129530514652,0.42818414831731433,0.9666548190436696,9,0,0,0,0,0,0,0,0,0
2.0,7,129530514652,0.42818414831731433,0.9666548190436696,9,0,0,0,0,0,0,0,0,0
2.0,8,129530514652,0.42818414831731433,0.9666548190436696,7,0,0,0,0,0,0,0,0,0
2.0,9,129530514652,0.42818414831731433,0.9666548190436696,10,0,0,0,0,0,0,0,0,0
2.0,10,129530514652,0.42818414831731433,0.9666548190436696,7,0,0,0,0,0,0,0,0,0
2.0,11,129530514652,0.42818414831731433,0.9666548190436696,6,1,0,0,0,0,0,0,0,0
2.0,12,129530514652,0.42818414831731433,0.9666548190436696,6,0,0,0,0,0,0,0,0,0
2.0,13,129530514652,0.42818414831731433,0.9666548190436696,2,0,0,0,0,0,0,0,0,0
2.0,14,129530514652,0.42818414831731433,0.9666548190436696,4,0,0,0,0,0,0,0,0,0
2.0,15,129530514652,0.42818414831731433,0.9666548190436696,2,0,0,0,0,0,0,0,0,0
2.0,16,129530514652,0.42818414831731433,0.9666548190436696,7,0,0,0,0,0,0,0,0,0
2.0,17,129530514652,0.42818414831731433,0.9666548190436696,9,0,0,0,0,0,0,0,0,0
2.0,1,129530514682,0.14008401523652403,0.5183296523637367,5,0,0,0,0,0,0,0,0,0
2.0,2,129530514682,0.14008401523652403,0.5183296523637367,6,0,0,0,0,0,0,0,0,0
2.0,3,129530514682,0.14008401523652403,0.5183296523637367,9,0,0,0,0,0,0,0,0,0
2.0,4,129530514682,0.14008401523652403,0.5183296523637367,5,0,0,0,0,0,0,0,0,0
2.0,5,129530514682,0.14008401523652403,0.5183296523637367,6,0,0,0,0,0,0,0,0,0
2.0,6,129530514682,0.14008401523652403,0.5183296523637367,9,0,0,0,0,0,0,0,0,0
2.0,7,129530514682,0.14008401523652403,0.5183296523637367,4,1,0,0,0,0,0,0,0,0
2.0,8,129530514682,0.14008401523652403,0.5183296523637367,0,4,0,0,0,0,0,0,0,0
2.0,9,129530514682,0.14008401523652403,0.5183296523637367,0,5,0,2,0,0,0,0,0,0
2.0,10,129530514682,0.14008401523652403,0.5183296523637367,0,5,0,1,0,0,0,0,0,0
2.0,11,129530514682,0.14008401523652403,0.5183296523637367,9,3,0,0,0,0,0,0,0,0
2.0,12,129530514682,0.14008401523652403,0.5183296523637367,3,5,0,0,0,0,0,0,0,0
2.0,13,129530514682,0.14008401523652403,0.5183296523637367,0,5,0,1,0,0,0,0,0,0
2.0,14,129530514682,0.14008401523652403,0.5183296523637367,0,7,0,0,0,0,0,0,0,0
2.0,15,129530514682,0.14008401523652403,0.5183296523637367,0,4,0,0,0,0,0,0,0,0
2.0,16,129530514682,0.14008401523652403,0.5183296523637367,0,1,0,0,0,0,0,0,0,0
2.0,17,129530514682,0.14008401523652403,0.5183296523637367,0,3,0,1,0,0,0,0,0,0
2.0,1,129530514712,0.7699935530986108,0.21582102749684318,9,0,0,0,0,0,0,0,0,0
2.0,2,129530514712,0.7699935530986108,0.21582102749684318,6,0,0,0,0,0,0,0,0,0
2.0,3,129530514712,0.7699935530986108,0.21582102749684318,8,0,0,0,0,0,0,0,0,0
2.0,4,129530514712,0.7699935530986108,0.21582102749684318,9,0,0,0,0,0,0,0,0,0
2.0,5,129530514712,0.7699935530986108,0.21582102749684318,5,0,0,0,0,0,0,0,0,0
2.0,6,129530514712,0.7699935530986108,0.21582102749684318,3,1,0,0,0,0,0,0,0,0
2.0,7,129530514712,0.7699935530986108,0.21582102749684318,5,0,0,0,0,0,0,0,0,0
2.0,8,129530514712,0.7699935530986108,0.21582102749684318,6,0,0,0,0,0,0,0,0,0
2.0,9,129530514712,0.7699935530986108,0.21582102749684318,10,0,0,0,0,0,0,0,0,0
2.0,10,129530514712,0.7699935530986108,0.21582102749684318,10,0,0,0,0,0,0,0,0,0
2.0,11,129530514712,0.7699935530986108,0.21582102749684318,1,0,0,0,0,0,0,0,0,0
2.0,12,129530514712,0.7699935530986108,0.21582102749684318,3,2,0,1,0,0,0,0,0,0
2.0,13,129530514712,0.7699935530986108,0.21582102749684318,3,3,0,0,0,0,0,0,0,0
2.0,14,129530514712,0.7699935530986108,0.21582102749684318,3,0,0,0,0,0,0,0,0,0
2.0,15,129530514712,0.7699935530986108,0.21582102749684318,1,2,0,0,0,0,0,0,0,0
2.0,16,129530514712,0.7699935530986108,0.21582102749684318,3,1,0,0,0,0,0,0,0,0
2.0,17,129530514712,0.7699935530986108,0.21582102749684318,7,0,0,0,0,0,0,0,0,0
2.0,1,129530514742,0.0516817211686077,0.531354631568148,11,0,0,0,0,0,0,0,0,0
2.0,2,129530514742,0.0516817211686077,0.531354631568148,4,1,0,0,0,0,0,0,0,0
2.0,3,129530514742,0.0516817211686077,0.531354631568148,6,0,0,0,0,0,0,0,0,0
2.0,4,129530514742,0.0516817211686077,0.531354631568148,7,1,0,0,0,0,0,0,0,0
2.0,5,129530514742,0.0516817211686077,0.531354631568148,6,0,0,0,0,0,0,0,0,0
2.0,6,129530514742,0.0516817211686077,0.531354631568148,10,1,0,1,0,0,0,0,0,0
2.0,7,129530514742,0.0516817211686077,0.531354631568148,1,10,0,0,0,0,0,0,0,0
2.0,8,129530514742,0.0516817211686077,0.531354631568148,1,3,0,0,0,0,0,0,0,0
2.0,9,129530514742,0.0516817211686077,0.531354631568148,1,4,0,1,0,0,0,0,1,0
2.0,10,129530514742,0.0516817211686077,0.531354631568148,6,0,0,0,0,0,0,0,0,0
2.0,11,129530514742,0.0516817211686077,0.531354631568148,5,0,0,0,0,0,0,0,0,0
2.0,12,129530514742,0.0516817211686077,0.531354631568148,2,0,0,0,0,0,0,0,0,0
2.0,13,129530514742,0.0516817211686077,0.531354631568148,8,0,0,0,0,0,0,0,0,0
2.0,14,129530514742,0.0516817211686077,0.531354631568148,5,0,0,0,0,0,0,0,0,0
2.0,15,129530514742,0.0516817211686077,0.531354631568148,2,0,0,0,0,0,0,0,0,0
2.0,16,129530514742,0.0516817211686077,0.531354631568148,3,1,0,0,0,0,0,0,0,0
2.0,17,129530514742,0.0516817211686077,0.531354631568148,8,0,0,0,0,0,0,0,0,0
2.0,1,129530514772,0.026511310541621813,0.5857755812734633,9,0,0,0,0,0,0,0,0,0
2.0,2,129530514772,0.026511310541621813,0.5857755812734633,2,1,0,0,0,0,0,0,0,0
2.0,3,129530514772,0.026511310541621813,0.5857755812734633,2,1,0,0,0,0,0,0,0,0
2.0,4,129530514772,0.026511310541621813,0.5857755812734633,5,0,0,0,0,0,0,0,0,0
2.0,5,129530514772,0.026511310541621813,0.5857755812734633,12,0,0,0,0,0,0,0,0,0
2.0,6,129530514772,0.026511310541621813,0.5857755812734633,3,1,0,0,0,0,0,0,0,0
2.0,7,129530514772,0.026511310541621813,0.5857755812734633,6,0,0,0,0,0,0,0,0,0
2.0,8,129530514772,0.026511310541621813,0.5857755812734633,7,0,0,0,0,0,0,0,0,0
2.0,9,129530514772,0.026511310541621813,0.5857755812734633,2,2,0,0,0,0,0,0,0,0
2.0,10,129530514772,0.026511310541621813,0.5857755812734633,0,8,0,0,0,0,0,0,0,0
2.0,11,129530514772,0.026511310541621813,0.5857755812734633,0,4,0,0,0,0,0,0,0,0
2.0,12,129530514772,0.026511310541621813,0.5857755812734633,0,4,0,1,0,0,0,0,0,0
2.0,13,129530514772,0.026511310541621813,0.5857755812734633,4,2,0,0,0,0,0,0,0,0
2.0,14,129530514772,0.026511310541621813,0.5857755812734633,4,0,0,0,0,0,0,0,0,0
2.0,15,129530514772,0.026511310541621813,0.5857755812734633,1,0,0,0,0,0,0,0,0,0
2.0,16,129530514772,0.026511310541621813,0.5857755812734633,5,0,0,0,0,0,0,0,0,0
2.0,17,129530514772,0.026511310541621813,0.5857755812734633,3,0,0,0,0,0,0,0,0,0
2.0,1,129530514802,0.28863055324025577,0.5812382214226123,5,0,0,0,0,0,0,0,0,0
2.0,2,129530514802,0.28863055324025577,0.5812382214226123,4,0,0,0,0,0,0,0,0,0
2.0,3,129530514802,0.28863055324025577,0.5812382214226123,3,0,0,0,0,0,0,0,0,0
2.0,4,129530514802,0.28863055324025577,0.5812382214226123,7,1,0,0,0,0,0,0,0,0
2.0,5,129530514802,0.28863055324025577,0.5812382214226123,4,5,0,0,0,0,0,0,0,0
2.0,6,129530514802,0.28863055324025577,0.5812382214226123,0,2,0,1,0,0,0,0,0,0
2.0,7,129530514802,0.28863055324025577,0.5812382214226123,0,7,0,1,0,0,0,0,0,0
2.0,8,129530514802,0.28863055324025577,0.5812382214226123,1,3,1,1,0,0,0,0,0,0
2.0,9,129530514802,0.28863055324025577,0.5812382214226123,6,4,0,0,0,0,0,0,0,0
2.0,10,129530514802,0.28863055324025577,0.5812382214226123,4,2,0,0,0,0,0,0,0,0
2.0,11,129530514802,0.28863055324025577,0.5812382214226123,9,0,0,1,0,0,0,0,0,0
2.0,12,129530514802,0.28863055324025577,0.5812382214226123,6,0,0,0,0,0,0,0,0,0
2.0,13,129530514802,0.28863055324025577,0.5812382214226123,12,0,0,0,0,0,0,0,0,0
2.0,14,129530514802,0.28863055324025577,0.5812382214226123,3,0,0,0,0,0,0,0,0,0
2.0,15,129530514802,0.28863055324025577,0.5812382214226123,4,0,0,0,0,0,0,0,0,0
2.0,16,129530514802,0.28863055324025577,0.5812382214226123,3,0,0,0,0,0,0,0,0,0
2.0,17,129530514802,0.28863055324025577,0.5812382214226123,8,0,0,0,0,0,0,0,0,0
3.0,1,129530514529,0.09367476782809248,0.3677158030594335,5,0,0,0,0,0,0,0,0,0
3.0,2,129530514529,0.09367476782809248,0.3677158030594335,5,0,0,0,0,0,0,0,0,0
3.0,3,129530514529,0.09367476782809248,0.3677158030594335,4,1,0,0,0,0,0,0,0,0
3.0,4,129530514529,0.09367476782809248,0.3677158030594335,7,1,0,0,0,0,0,0,0,0
3.0,5,129530514529,0.09367476782809248,0.3677158030594335,3,1,0,0,0,0,0,0,0,0
3.0,6,129530514529,0.09367476782809248,0.3677158030594335,7,0,0,0,0,0,0,0,0,0
3.0,7,129530514529,0.09367476782809248,0.3677158030594335,6,0,0,1,0,0,0,0,0,0
3.0,8,129530514529,0.09367476782809248,0.3677158030594335,3,0,0,0,0,0,0,0,0,0
3.0,9,129530514529,0.09367476782809248,0.3677158030594335,8,0,0,0,0,0,0,0,0,0
3.0,10,129530514529,0.09367476782809248,0.3677158030594335,5,0,0,0,0,0,0,0,0,0
3.0,11,129530514529,0.09367476782809248,0.3677158030594335,4,0,0,0,0,0,0,0,0,0
3.0,12,129530514529,0.09367476782809248,0.3677158030594335,9,2,0,0,0,0,0,0,0,0
3.0,13,129530514529,0.09367476782809248,0.3677158030594335,10,0,0,0,0,0,0,0,0,0
3.0,14,129530514529,0.09367476782809248,0.3677158030594335,6,0,0,0,0,0,0,0,0,0
3.0,15,129530514529,0.09367476782809248,0.3677158030594335,1,1,0,0,0,0,0,0,0,0
3.0,16,129530514529,0.09367476782809248,0.3677158030594335,1,0,0,0,0,0,0,0,0,0
3.0,17,129530514529,0.09367476782809248,0.3677158030594335,4,1,0,0,0,0,0,0,0,0
3.0,1,129530514544,0.9730105547524456,0.3930977246667604,6,1,0,0,0,0,0,0,0,0
3.0,2,129530514544,0.9730105547524456,0.3930977246667604,5,0,0,0,0,0,0,0,0,0
3.0,3,129530514544,0.9730105547524456,0.3930977246667604,3,0,0,0,0,0,0,0,0,0
3.0,4,129530514544,0.9730105547524456,0.3930977246667604,6,0,0,0,0,0,0,0,0,0
3.0,5,129530514544,0.9730105547524456,0.3930977246667604,3,0,0,0,0,0,0,0,0,0
3.0,6,129530514544,0.9730105547524456,0.3930977246667604,11,0,0,0,0,0,0,0,0,0
3.0,7,129530514544,0.9730105547524456,0.3930977246667604,5,0,0,0,0,0,0,0,0,0
3.0,8,129530514544,0.9730105547524456,0.3930977246667604,8,0,0,0,0,0,0,0,0,0
3.0,9,129530514544,0.9730105547524456,0.3930977246667604,7,0,0,0,0,0,0,0,0,0
3.0,10,129530514544,0.9730105547524456,0.3930977246667604,7,0,0,1,0,0,0,0,0,0
3.0,11,129530514544,0.9730105547524456,0.3930977246667604,6,1,0,0,0,0,0,0,0,0
3.0,12,129530514544,0.9730105547524456,0.3930977246667604,4,0,0,0,0,0,0,0,0,0
3.0,13,129530514544,0.9730105547524456,0.3930977246667604,11,1,0,0,0,0,0,0,0,0
3.0,14,129530514544,0.9730105547524456,0.3930977246667604,6,0,0,0,0,0,0,0,0,0
3.0,15,129530514544,0.9730105547524456,0.3930977246667604,6,0,0,0,0,0,0,0,0,0
3.0,16,129530514544,0.9730105547524456,0.3930977246667604,2,1,0,0,0,0,0,0,0,0
3.0,17,129530514544,0.9730105547524456,0.3930977246667604,1,0,0,0,0,0,0,0,0,0
3.0,1,129530514592,0.7948113035416484,0.5026370931051921,6,0,0,0,0,0,0,0,0,0
3.0,2,129530514592,0.7948113035416484,0.5026370931051921,8,0,0,0,0,0,0,0,0,0
3.0,3,129530514592,0.7948113035416484,0.5026370931051921,2,0,0,0,0,0,0,0,0,0
3.0,4,129530514592,0.7948113035416484,0.5026370931051921,3,0,0,0,0,0,0,0,0,0
3.0,5,129530514592,0.7948113035416484,0.5026370931051921,2,0,0,0,0,0,0,0,0,0
3.0,6,129530514592,0.7948113035416484,0.5026370931051921,5,0,0,0,0,0,0,0,0,0
3.0,7,129530514592,0.7948113035416484,0.5026370931051921,5,1,0,0,0,0,0,0,0,0
3.0,8,129530514592,0.7948113035416484,0.5026370931051921,4,0,0,0,1,0,0,0,0,0
3.0,9,129530514592,0.7948113035416484,0.5026370931051921,0,3,0,4,3,0,0,0,0,0
